cycletime(s), totalflow(Veh/h),flow(1),flow(2),flow(3),flow(4),losttime(s),green_time(1),green_time(2),green_time(3),green_time(4),avgdelay,stopsPerVehicle,stopDelay,emissionsco,fuelconsumption,stdev_delay,avg_qlen
60,6840.0,4788.0,684.0,684.0,684.0,8,36.4,5.2,5.2,5.2,22.9547920015,0.710325706097,13.1258984293,23.2607613313,0.332771978989,15.3183768957,21.0678519685
60,6840.0,3420.0,1368.0,684.0,1368.0,8,13.0,13.0,13.0,13.0,71.2652561125,1.97327312351,46.459564895,48.6156531904,0.695502906872,52.6454903874,75.3200165743
60,6840.0,3420.0,1368.0,684.0,1368.0,8,26.0,10.4,5.2,10.4,20.7233356041,0.652617912057,13.0785550396,22.6967406195,0.324703013155,10.6244263114,18.5704642411
60,6840.0,2736.0,1368.0,1368.0,1368.0,8,13.0,13.0,13.0,13.0,58.1659372333,1.78326535843,35.8265874197,41.255281621,0.590204315036,40.6846994725,57.5413445165
60,6840.0,2736.0,1368.0,1368.0,1368.0,8,20.8,10.4,10.4,10.4,22.7057863713,0.726058350813,14.1514863003,23.6210039445,0.337925664442,10.3678896246,21.5047261134
70,6840.0,684.0,4788.0,684.0,684.0,8,15.5,15.5,15.5,15.5,78.1455751092,1.85673963854,54.6831181548,44.2045594015,0.632397130207,66.1207582953,72.9992656772
70,6840.0,684.0,4788.0,684.0,684.0,8,6.2,43.4,6.2,6.2,18.0655746238,0.506490854385,11.838033444,19.4954826122,0.278905330647,14.1404187969,15.4638610458
70,6840.0,1710.0,1710.0,1710.0,1710.0,8,15.5,15.5,15.5,15.5,24.8204929314,0.748773393994,16.211523506,24.486405893,0.350306235951,13.2421551082,25.6644023688
70,6840.0,1710.0,1710.0,1710.0,1710.0,8,15.5,15.5,15.5,15.5,26.3477961234,0.767287207021,17.3309610501,25.2589469329,0.36135832522,15.205956334,26.7039124394
70,6840.0,2736.0,2736.0,684.0,684.0,8,15.5,15.5,15.5,15.5,50.8693556004,1.34734021837,34.4264541886,38.5261091056,0.551160359164,43.062351226,53.0960390303
70,6840.0,2736.0,2736.0,684.0,684.0,8,24.8,24.8,6.2,6.2,22.9980999558,0.682124400317,15.0062248547,23.5813432701,0.33735827282,13.7259031641,21.2587151377
70,6840.0,2052.0,2052.0,1368.0,1368.0,8,15.5,15.5,15.5,15.5,22.1849609239,0.639058693668,14.6088759768,23.0933744274,0.330377316558,12.5234636304,22.5903806916
70,6840.0,2052.0,2052.0,1368.0,1368.0,8,18.6,18.6,12.4,12.4,27.2959837772,0.7971777808,18.0600100801,25.685562504,0.367461552274,16.1946128439,27.8064507378
70,6840.0,4104.0,1368.0,684.0,684.0,8,15.5,15.5,15.5,15.5,73.735529926,1.85074406765,50.0471865625,46.5154859551,0.665457595924,62.4066906544,77.0323833616
70,6840.0,4104.0,1368.0,684.0,684.0,8,37.2,12.4,6.2,6.2,21.0692238696,0.601519559945,13.7341398998,22.3157073846,0.319251893914,14.3236307871,19.1075740718
70,6840.0,1368.0,1368.0,2052.0,2052.0,8,15.5,15.5,15.5,15.5,44.06924945,1.24568214238,28.9929596021,34.2620022609,0.490157400013,32.439160659,48.1787458433
70,6840.0,1368.0,1368.0,2052.0,2052.0,8,12.4,12.4,18.6,18.6,26.3695794312,0.751921685021,17.2813167583,24.9642570485,0.357142447046,15.3069923868,28.0222392686
70,6840.0,2052.0,2736.0,684.0,1368.0,8,15.5,15.5,15.5,15.5,49.0489142148,1.35409641912,32.363892919,35.873633353,0.513213638812,40.8026302783,48.4528791741
70,6840.0,2052.0,2736.0,684.0,1368.0,8,18.6,24.8,6.2,12.4,25.9050499753,0.762930103649,16.8162155342,24.8707225131,0.355804327798,13.862289711,24.758180713
70,6840.0,4788.0,684.0,684.0,684.0,8,15.5,15.5,15.5,15.5,83.3242731126,2.07056758538,56.7985720158,45.6372601084,0.652893563782,68.0452252226,77.3529752932
70,6840.0,4788.0,684.0,684.0,684.0,8,43.4,6.2,6.2,6.2,21.3203883319,0.603009398021,13.3333664811,22.1461208766,0.316825763614,16.0317180625,19.4720310926
70,6840.0,3420.0,1368.0,684.0,1368.0,8,15.5,15.5,15.5,15.5,66.5876052774,1.70466616538,44.4519123298,45.1744322948,0.646272278896,56.898821504,73.3985116202
70,6840.0,3420.0,1368.0,684.0,1368.0,8,31.0,12.4,6.2,12.4,21.9605695431,0.642643162161,14.5387806322,22.9841932342,0.328815353851,12.2484794682,20.1298338671
70,6840.0,2736.0,1368.0,1368.0,1368.0,8,15.5,15.5,15.5,15.5,57.955345065,1.61733719625,37.3607017272,42.3875792546,0.606403136689,47.0490561013,60.254017123
70,6840.0,2736.0,1368.0,1368.0,1368.0,8,24.8,12.4,12.4,12.4,23.1046466552,0.69360891016,14.8908333806,23.7828752156,0.340241419394,12.3822808006,22.5580872346
80,6840.0,684.0,4788.0,684.0,684.0,8,18.0,18.0,18.0,18.0,82.6904157566,1.88844811173,58.8539504937,42.1912948544,0.603595062295,67.9959006013,72.6799695531
80,6840.0,684.0,4788.0,684.0,684.0,8,7.2,50.4,7.2,7.2,19.5779944055,0.519214255691,13.2803259572,20.0645203182,0.287046070361,16.6152361401,17.09231597
80,6840.0,1710.0,1710.0,1710.0,1710.0,8,18.0,18.0,18.0,18.0,29.3965157499,0.801505374005,20.0801494602,25.6408874447,0.366822424102,15.7662251024,29.1964974737
80,6840.0,1710.0,1710.0,1710.0,1710.0,8,18.0,18.0,18.0,18.0,28.150432246,0.775986173281,19.0253742019,24.9768674844,0.357322853854,13.473130954,27.7967942937
80,6840.0,2736.0,2736.0,684.0,684.0,8,18.0,18.0,18.0,18.0,43.5962160784,1.10552199012,30.4078728958,33.6942773374,0.482035441164,32.35346728,43.7943747928
80,6840.0,2736.0,2736.0,684.0,684.0,8,28.8,28.8,7.2,7.2,23.0430751844,0.647510912128,15.4696516954,23.4391918071,0.335324632434,14.1904202336,21.9396553193
80,6840.0,2052.0,2052.0,1368.0,1368.0,8,18.0,18.0,18.0,18.0,28.9310172463,0.78858218482,19.8832325679,25.6797002241,0.367377685609,16.2652135746,27.9634035244
80,6840.0,2052.0,2052.0,1368.0,1368.0,8,21.6,21.6,14.4,14.4,26.3098453973,0.726376450992,17.6536884323,24.9376402157,0.3567616626,15.1219627546,26.7436995341
80,6840.0,4104.0,1368.0,684.0,684.0,8,18.0,18.0,18.0,18.0,76.6497004999,1.8154091016,53.1105452612,45.1792314565,0.646340936431,58.7764435555,77.5898754254
80,6840.0,4104.0,1368.0,684.0,684.0,8,43.2,14.4,7.2,7.2,20.0781665033,0.556571615531,13.3014429179,21.9616439725,0.314186609048,13.3561613811,18.0973187279
80,6840.0,1368.0,1368.0,2052.0,2052.0,8,18.0,18.0,18.0,18.0,46.17082737,1.20989007814,31.5032463281,33.4865133777,0.47906313845,32.0001287153,46.5606827797
80,6840.0,1368.0,1368.0,2052.0,2052.0,8,14.4,14.4,21.6,21.6,27.5447824573,0.735401162363,18.6162078361,24.942393046,0.356829657311,17.2323563554,29.3480188329
80,6840.0,2052.0,2736.0,684.0,1368.0,8,18.0,18.0,18.0,18.0,57.3523453963,1.51651544752,38.7506871982,38.16821572,0.546040282117,41.1288848743,54.8175572127
80,6840.0,2052.0,2736.0,684.0,1368.0,8,21.6,28.8,7.2,14.4,25.2617544286,0.734520120128,16.6186522445,24.4957867123,0.350440439374,13.8371439697,24.204391546
80,6840.0,4788.0,684.0,684.0,684.0,8,18.0,18.0,18.0,18.0,88.7900534677,2.04052087286,62.98762873,43.7749341538,0.626250846263,72.4153719805,77.4247703412
80,6840.0,4788.0,684.0,684.0,684.0,8,50.4,7.2,7.2,7.2,20.0289382941,0.523103102375,13.0567393413,21.3845857411,0.305931126482,16.4797517713,18.6447909348
80,6840.0,3420.0,1368.0,684.0,1368.0,8,18.0,18.0,18.0,18.0,68.6469230199,1.66659432916,47.0029599624,44.6786088382,0.639178953337,49.7073456906,72.4651115612
80,6840.0,3420.0,1368.0,684.0,1368.0,8,36.0,14.4,7.2,14.4,22.661342289,0.619413857492,15.146773894,23.176086858,0.331560613132,13.9371116789,22.3049936045
80,6840.0,2736.0,1368.0,1368.0,1368.0,8,18.0,18.0,18.0,18.0,57.8777466321,1.52879279905,38.8812328089,40.8092135685,0.583822797833,41.1892820221,57.6680897741
80,6840.0,2736.0,1368.0,1368.0,1368.0,8,28.8,14.4,14.4,14.4,25.367557612,0.713381554494,16.9215782308,24.7567420723,0.354173706328,14.7016827215,25.4176131493
90,6840.0,684.0,4788.0,684.0,684.0,8,20.5,20.5,20.5,20.5,73.7007403139,1.59008955211,52.6291068488,42.4065898598,0.60667510529,66.6174499897,72.488578014
90,6840.0,684.0,4788.0,684.0,684.0,8,8.2,57.4,8.2,8.2,20.1813944476,0.498966960777,13.8862804166,20.1144476339,0.28776033811,17.9240779383,17.8596312682
90,6840.0,1710.0,1710.0,1710.0,1710.0,8,20.5,20.5,20.5,20.5,29.9652316247,0.788626490267,20.3613659145,26.5634850289,0.380021245049,19.573542015,30.3335236277
90,6840.0,1710.0,1710.0,1710.0,1710.0,8,20.5,20.5,20.5,20.5,28.0757365213,0.731932752068,19.2585148979,25.7228383548,0.367994826248,17.9548465332,29.2289306901
90,6840.0,2736.0,2736.0,684.0,684.0,8,20.5,20.5,20.5,20.5,33.4643123099,0.805431318114,23.7721927952,29.4633362227,0.421506955976,26.2668764516,36.0643966888
90,6840.0,2736.0,2736.0,684.0,684.0,8,32.8,32.8,8.2,8.2,25.2132318441,0.657588667692,17.526730575,24.1847351407,0.345990488422,16.1715608178,24.625378063
90,6840.0,2052.0,2052.0,1368.0,1368.0,8,20.5,20.5,20.5,20.5,30.6097244096,0.777411770546,21.2585163847,26.9559446843,0.385635832394,20.2890097347,31.8183922908
90,6840.0,2052.0,2052.0,1368.0,1368.0,8,24.6,24.6,16.4,16.4,31.535861029,0.817916414897,21.5964410226,27.6319046682,0.39530621843,21.6758529969,32.8990240008
90,6840.0,4104.0,1368.0,684.0,684.0,8,20.5,20.5,20.5,20.5,73.6179263154,1.59003229018,51.8949542314,44.6113237242,0.638216362292,65.0163028028,78.9934095383
90,6840.0,4104.0,1368.0,684.0,684.0,8,49.2,16.4,8.2,8.2,23.4460522907,0.60303194692,15.7743550593,23.4147806248,0.334975402358,16.6736026237,22.2467401177
90,6840.0,1368.0,1368.0,2052.0,2052.0,8,20.5,20.5,20.5,20.5,44.4696226119,1.17831955019,29.863498058,33.5450507516,0.479900582999,35.8915653478,46.7212581194
90,6840.0,1368.0,1368.0,2052.0,2052.0,8,16.4,16.4,24.6,24.6,28.3675149034,0.719814496221,19.4708042673,25.4411959688,0.363965607565,19.5422962483,31.4645919844
90,6840.0,2052.0,2736.0,684.0,1368.0,8,20.5,20.5,20.5,20.5,52.3593270388,1.31139316089,35.5208213343,36.0088489629,0.515148053832,42.2084477501,52.8616438541
90,6840.0,2052.0,2736.0,684.0,1368.0,8,24.6,32.8,8.2,16.4,27.2275802141,0.725350136575,18.6604788112,25.2744830763,0.361580587643,17.1052583433,27.2727285687
90,6840.0,4788.0,684.0,684.0,684.0,8,20.5,20.5,20.5,20.5,80.8456251855,1.76690770043,57.7581498579,43.3786923751,0.620582151288,70.1716838763,77.8379820218
90,6840.0,4788.0,684.0,684.0,684.0,8,57.4,8.2,8.2,8.2,22.7779020544,0.580187913583,14.796081242,22.8984000976,0.327587984229,18.7471195591,22.7513462517
90,6840.0,3420.0,1368.0,684.0,1368.0,8,20.5,20.5,20.5,20.5,61.6357417789,1.4533259666,42.4754140451,44.397364603,0.635155430658,52.1347950193,69.1811267042
90,6840.0,3420.0,1368.0,684.0,1368.0,8,41.0,16.4,8.2,16.4,23.9901026428,0.629735793652,16.4677577794,24.1604170622,0.345642590303,15.8444082743,24.3006543833
90,6840.0,2736.0,1368.0,1368.0,1368.0,8,20.5,20.5,20.5,20.5,54.212999823,1.37953138278,36.5908943257,39.3776645963,0.563342841149,46.6267427216,58.9294920345
90,6840.0,2736.0,1368.0,1368.0,1368.0,8,32.8,16.4,16.4,16.4,27.7587969456,0.733052131562,18.7427748234,25.6748534671,0.367308347168,16.7261017499,28.556045773
100,6840.0,684.0,4788.0,684.0,684.0,8,23.0,23.0,23.0,23.0,70.1908766287,1.41311512347,50.6584426293,40.8191256303,0.583964601292,69.1130128976,74.0035802209
100,6840.0,684.0,4788.0,684.0,684.0,8,9.2,64.4,9.2,9.2,26.9847267814,0.700403281559,17.4860016085,24.0764881321,0.344441890301,21.7409358831,26.6647894642
100,6840.0,1710.0,1710.0,1710.0,1710.0,8,23.0,23.0,23.0,23.0,30.8779064526,0.778227417801,21.5506068706,26.5976022704,0.380509331479,19.9389924997,32.5819732924
100,6840.0,1710.0,1710.0,1710.0,1710.0,8,23.0,23.0,23.0,23.0,29.1810529626,0.725283529419,20.4571547864,25.7484138121,0.368360712619,19.0871027554,30.8633562986
100,6840.0,2736.0,2736.0,684.0,684.0,8,23.0,23.0,23.0,23.0,52.4475388329,1.20416918034,37.6573008775,37.0925210471,0.530651231003,41.767851972,53.4594507827
100,6840.0,2736.0,2736.0,684.0,684.0,8,36.8,36.8,9.2,9.2,25.4576329693,0.627434755497,18.0795153144,24.767113994,0.354322088612,17.4830905864,26.0922287198
100,6840.0,2052.0,2052.0,1368.0,1368.0,8,23.0,23.0,23.0,23.0,30.6634131075,0.757572871872,21.6499167898,26.6802520111,0.381691731202,20.8111940254,31.5339189645
100,6840.0,2052.0,2052.0,1368.0,1368.0,8,27.6,27.6,18.4,18.4,32.6446321681,0.807741856587,23.0332246349,28.027256121,0.400962176265,22.1628619714,34.8981045233
100,6840.0,4104.0,1368.0,684.0,684.0,8,23.0,23.0,23.0,23.0,74.7394646558,1.58171250895,52.7795887119,44.2884898457,0.63359785187,60.5805835238,78.6512102102
100,6840.0,4104.0,1368.0,684.0,684.0,8,55.2,18.4,9.2,9.2,23.1695337753,0.570244548899,16.2733907698,23.5246304593,0.336546930749,18.374387651,23.5099226529
100,6840.0,1368.0,1368.0,2052.0,2052.0,8,23.0,23.0,23.0,23.0,42.7159969985,1.0684039447,29.3835570417,32.2354482099,0.461165210442,32.7141591635,45.0411622779
100,6840.0,1368.0,1368.0,2052.0,2052.0,8,18.4,18.4,27.6,27.6,28.6461427551,0.703781709028,19.7832438582,25.289593,0.361796752503,19.1501896809,31.4037913124
100,6840.0,2052.0,2736.0,684.0,1368.0,8,23.0,23.0,23.0,23.0,47.4533083765,1.20283523967,32.2557888303,34.9458411588,0.499940502987,38.2063628343,49.5550553876
100,6840.0,2052.0,2736.0,684.0,1368.0,8,27.6,36.8,9.2,18.4,27.8862553437,0.709675596526,19.3190627608,25.4600800134,0.364235765571,17.0791512107,27.9203795487
100,6840.0,4788.0,684.0,684.0,684.0,8,23.0,23.0,23.0,23.0,82.0540272323,1.72478411803,58.2656890525,44.5483593634,0.637315584598,69.0025686975,77.9106269907
100,6840.0,4788.0,684.0,684.0,684.0,8,64.4,9.2,9.2,9.2,20.5963304451,0.492464042116,14.0054959311,21.7797738448,0.311584747423,18.948216392,19.9045899035
100,6840.0,3420.0,1368.0,684.0,1368.0,8,23.0,23.0,23.0,23.0,66.6625006912,1.47895677023,47.0758791667,43.8497629621,0.627321358542,54.072170132,71.7790972887
100,6840.0,3420.0,1368.0,684.0,1368.0,8,46.0,18.4,9.2,18.4,25.5010030025,0.611064232768,18.0680065666,24.2154914241,0.346430492477,19.2311884224,25.3694223093
100,6840.0,2736.0,1368.0,1368.0,1368.0,8,23.0,23.0,23.0,23.0,61.7521644827,1.59547254774,41.5607007595,41.2022285548,0.589445329825,50.6159082503,64.5461692941
100,6840.0,2736.0,1368.0,1368.0,1368.0,8,36.8,18.4,18.4,18.4,27.4595295551,0.69297454758,18.7322930198,25.3978614767,0.363345657749,18.0762621037,28.8061717905
110,6840.0,684.0,4788.0,684.0,684.0,8,25.5,25.5,25.5,25.5,73.1298433948,1.40766777261,53.3841309099,41.587054762,0.594950711903,63.0870743942,72.8868147768
110,6840.0,684.0,4788.0,684.0,684.0,8,10.2,71.4,10.2,10.2,26.3777199845,0.628201440842,18.0065069605,23.5994303761,0.337617029702,22.5531744405,26.0607131442
110,6840.0,1710.0,1710.0,1710.0,1710.0,8,25.5,25.5,25.5,25.5,31.3175626528,0.747419657493,22.2746468162,26.8657700715,0.384345780708,22.6779580391,33.7971204929
110,6840.0,1710.0,1710.0,1710.0,1710.0,8,25.5,25.5,25.5,25.5,29.9580402886,0.714118559414,21.1036934174,26.3805350136,0.377403934386,20.9813584715,32.3776440792
110,6840.0,2736.0,2736.0,684.0,684.0,8,25.5,25.5,25.5,25.5,66.106460552,1.40582470851,48.5415801921,44.5733415111,0.637672982991,51.6361256604,67.4558521624
110,6840.0,2736.0,2736.0,684.0,684.0,8,40.8,40.8,10.2,10.2,28.9862736929,0.70203029029,20.7219949383,26.3383866166,0.376800953027,19.2126871503,29.2919569683
110,6840.0,2052.0,2052.0,1368.0,1368.0,8,25.5,25.5,25.5,25.5,39.6408950372,0.959984214197,27.9445016214,32.1644125776,0.460148963913,31.5743250203,42.9178404679
110,6840.0,2052.0,2052.0,1368.0,1368.0,8,30.6,30.6,20.4,20.4,34.0956103627,0.820308466087,24.1974493526,28.4744331621,0.407359558828,22.4198610055,35.7685571859
110,6840.0,4104.0,1368.0,684.0,684.0,8,25.5,25.5,25.5,25.5,74.227966454,1.50832379519,53.2155145979,44.5012844562,0.636642123836,63.9564359565,79.2782808197
110,6840.0,4104.0,1368.0,684.0,684.0,8,61.2,20.4,10.2,10.2,24.902367827,0.589799563292,17.5629265884,24.2830828577,0.347397465775,19.9978809687,25.516185805
110,6840.0,1368.0,1368.0,2052.0,2052.0,8,25.5,25.5,25.5,25.5,48.8268600152,1.11830797247,34.2823541234,34.7764534881,0.497517217283,35.3028512854,51.8317067932
110,6840.0,1368.0,1368.0,2052.0,2052.0,8,20.4,20.4,30.6,30.6,29.1683540144,0.683919047103,20.5557292641,25.5491517546,0.365510039408,20.9041206101,32.4056488317
110,6840.0,2052.0,2736.0,684.0,1368.0,8,25.5,25.5,25.5,25.5,48.0962443985,1.14900922667,34.0853324042,35.5892589287,0.509145335174,33.3823627281,51.8483453507
110,6840.0,2052.0,2736.0,684.0,1368.0,8,30.6,40.8,10.2,20.4,38.8977433588,0.982641554326,27.0000377032,31.1246412075,0.445273837017,25.7078827817,40.2922626659
110,6840.0,4788.0,684.0,684.0,684.0,8,25.5,25.5,25.5,25.5,76.8574362867,1.48295619366,55.733425564,41.9738181017,0.600483806891,71.102966348,77.925615967
110,6840.0,4788.0,684.0,684.0,684.0,8,71.4,10.2,10.2,10.2,29.8401245343,0.776504393994,18.6524255485,26.6567874777,0.38135604403,23.5361581563,31.0159558769
110,6840.0,3420.0,1368.0,684.0,1368.0,8,25.5,25.5,25.5,25.5,64.1746540793,1.33107505389,45.5049571582,42.5239802395,0.608354509864,55.6347521323,71.3658086254
110,6840.0,3420.0,1368.0,684.0,1368.0,8,51.0,20.4,10.2,20.4,27.3701410746,0.638181563116,19.3085280109,25.4403341146,0.363953277749,20.0228144886,28.2238082687
110,6840.0,2736.0,1368.0,1368.0,1368.0,8,25.5,25.5,25.5,25.5,64.1360603832,1.53464860923,43.7499509744,42.2198249412,0.604003218043,53.2008055498,68.7853884042
110,6840.0,2736.0,1368.0,1368.0,1368.0,8,40.8,20.4,20.4,20.4,34.8210005629,0.856736961014,24.0603782274,29.0376677864,0.415417278776,23.3716247108,36.1189398522
120,6840.0,684.0,4788.0,684.0,684.0,8,28.0,28.0,28.0,28.0,80.0605932268,1.3782395105,60.4527352267,40.340296806,0.577114403519,72.0948303679,72.7303422474
120,6840.0,684.0,4788.0,684.0,684.0,8,11.2,78.4,11.2,11.2,25.1731071077,0.572943286658,17.9878115877,22.8453737571,0.32682938136,23.2355292369,25.636154816
120,6840.0,1710.0,1710.0,1710.0,1710.0,8,28.0,28.0,28.0,28.0,46.2852469306,1.06946255489,33.1389066479,33.3842035705,0.477599478835,30.5611830999,45.6894630295
120,6840.0,1710.0,1710.0,1710.0,1710.0,8,28.0,28.0,28.0,28.0,37.5386770357,0.862023144357,27.0587921305,29.1760182765,0.417396541867,25.8558300209,38.0648488341
120,6840.0,2736.0,2736.0,684.0,684.0,8,28.0,28.0,28.0,28.0,48.9125516829,1.0120645591,36.6545401977,35.1543519343,0.502923489761,35.4419429086,50.605344317
120,6840.0,2736.0,2736.0,684.0,684.0,8,44.8,44.8,11.2,11.2,29.4764334972,0.678154813954,21.4449254267,26.5750392796,0.380186541912,21.1430466381,31.4601415203
120,6840.0,2052.0,2052.0,1368.0,1368.0,8,28.0,28.0,28.0,28.0,45.6267313124,1.07131953056,32.8353554408,33.4809131949,0.478983021387,32.9159074185,45.7682437836
120,6840.0,2052.0,2052.0,1368.0,1368.0,8,33.6,33.6,22.4,22.4,32.6687624988,0.75200692172,23.5014055031,27.7564882219,0.397088529641,22.8635148543,35.1483664855
120,6840.0,4104.0,1368.0,684.0,684.0,8,28.0,28.0,28.0,28.0,76.2215017798,1.45602611062,55.7507691164,44.4597371611,0.636047741932,65.2907796051,78.8863921785
120,6840.0,4104.0,1368.0,684.0,684.0,8,67.2,22.4,11.2,11.2,26.0601547815,0.611202762121,18.4933613048,24.7326977573,0.353829724711,21.7028622572,26.7894489709
120,6840.0,1368.0,1368.0,2052.0,2052.0,8,28.0,28.0,28.0,28.0,43.8719190768,0.998981678183,31.6529478377,31.9480447556,0.457053573042,29.7040834863,45.8915830262
120,6840.0,1368.0,1368.0,2052.0,2052.0,8,22.4,22.4,33.6,33.6,35.8196585357,0.824388399116,25.5222490646,28.8231786653,0.412348764883,27.523668734,39.2165624479
120,6840.0,2052.0,2736.0,684.0,1368.0,8,28.0,28.0,28.0,28.0,66.9337885968,1.45771644167,48.0847083962,40.6878574605,0.582086658949,50.5159056041,65.4970125029
120,6840.0,2052.0,2736.0,684.0,1368.0,8,33.6,44.8,11.2,22.4,39.9274630276,0.928136007445,27.8048976076,30.4715334794,0.435930378819,27.9955556354,41.4863039435
120,6840.0,4788.0,684.0,684.0,684.0,8,28.0,28.0,28.0,28.0,83.0942000371,1.54299260495,61.9902287004,43.307122788,0.619558265923,72.0824759407,77.5447955948
120,6840.0,4788.0,684.0,684.0,684.0,8,78.4,11.2,11.2,11.2,27.4332664331,0.673818603462,18.1062497643,25.1595032418,0.359935668695,22.594762226,27.7793668178
120,6840.0,3420.0,1368.0,684.0,1368.0,8,28.0,28.0,28.0,28.0,69.5208622515,1.39270864409,50.2309437603,43.4128455842,0.621070752278,56.6990347452,75.3740469814
120,6840.0,3420.0,1368.0,684.0,1368.0,8,56.0,22.4,11.2,22.4,28.8837975491,0.654859794759,20.7289293702,26.3964724942,0.377631938401,23.5943504953,31.5292487891
120,6840.0,2736.0,1368.0,1368.0,1368.0,8,28.0,28.0,28.0,28.0,66.8150015975,1.42624384355,47.5845089489,42.0612570346,0.601734721524,54.3220324663,67.8756397777
120,6840.0,2736.0,1368.0,1368.0,1368.0,8,44.8,22.4,22.4,22.4,35.3395695423,0.847089597632,24.6792539886,29.4485416766,0.421295302956,25.45443827,37.7104130458
130,6840.0,684.0,4788.0,684.0,684.0,8,30.5,30.5,30.5,30.5,76.829195991,1.35341574443,58.0994986037,40.2646242155,0.576031819964,76.3471877711,73.4410219614
130,6840.0,684.0,4788.0,684.0,684.0,8,12.2,85.4,12.2,12.2,25.4341155521,0.57293240247,18.2234847433,23.0593394147,0.329890406505,24.7461302449,25.956371092
130,6840.0,1710.0,1710.0,1710.0,1710.0,8,30.5,30.5,30.5,30.5,49.5978295632,1.14162319092,35.4555607305,34.7503202992,0.49714335192,35.0149367172,52.5164770064
130,6840.0,1710.0,1710.0,1710.0,1710.0,8,30.5,30.5,30.5,30.5,47.4981960239,1.11018985619,33.680923363,34.7245477673,0.496774646171,37.0415810354,52.4788038632
130,6840.0,2736.0,2736.0,684.0,684.0,8,30.5,30.5,30.5,30.5,75.0424234622,1.48189813534,55.6818277665,48.8815146017,0.699306360539,64.3624702989,76.9579494504
130,6840.0,2736.0,2736.0,684.0,684.0,8,48.8,48.8,12.2,12.2,32.3364489575,0.721689968329,23.5188510763,27.8836742562,0.398908072335,23.9558224515,34.2499813282
130,6840.0,2052.0,2052.0,1368.0,1368.0,8,30.5,30.5,30.5,30.5,57.0331833323,1.36058644163,40.7528885838,39.4482242283,0.564352277944,44.5838971021,59.9176186164
130,6840.0,2052.0,2052.0,1368.0,1368.0,8,36.6,36.6,24.4,24.4,59.5898972903,1.3956801197,42.2526193643,40.3139577127,0.576737592457,43.0976721656,60.8402803573
130,6840.0,4104.0,1368.0,684.0,684.0,8,30.5,30.5,30.5,30.5,76.2611888557,1.3705510666,57.1409677632,42.4404025554,0.607158834841,70.0393744358,79.3615520431
130,6840.0,4104.0,1368.0,684.0,684.0,8,73.2,24.4,12.2,12.2,30.254216822,0.680627745264,21.7102282057,26.8738479803,0.384461344496,24.8348843241,31.6353187508
130,6840.0,1368.0,1368.0,2052.0,2052.0,8,30.5,30.5,30.5,30.5,45.9345747783,1.03166227639,32.6985955657,33.5757793034,0.480340190321,34.6396281388,50.555602107
130,6840.0,1368.0,1368.0,2052.0,2052.0,8,24.4,24.4,36.6,36.6,48.3099249656,1.09208235939,34.8051301126,34.879233572,0.49898760475,36.2732643784,50.6095372519
130,6840.0,2052.0,2736.0,684.0,1368.0,8,30.5,30.5,30.5,30.5,72.3849956297,1.50898691003,52.7974316056,42.04590731,0.601515126038,63.4658563156,68.8632201437
130,6840.0,2052.0,2736.0,684.0,1368.0,8,36.6,48.8,12.2,24.4,66.1899326358,1.51844397278,45.9786096975,41.6083265053,0.595255028689,50.5571496508,63.9020892351
130,6840.0,4788.0,684.0,684.0,684.0,8,30.5,30.5,30.5,30.5,74.56330104,1.32339281738,55.3748152156,40.50547465,0.579477462804,70.445866713,77.9956964597
130,6840.0,4788.0,684.0,684.0,684.0,8,85.4,12.2,12.2,12.2,33.763309558,0.767835282842,22.9294617976,27.4755583952,0.393069504938,28.9100658041,35.844334254
130,6840.0,3420.0,1368.0,684.0,1368.0,8,30.5,30.5,30.5,30.5,71.9116553348,1.35449594196,53.3517750022,44.008937123,0.629598528226,64.0594554256,81.5139389676
130,6840.0,3420.0,1368.0,684.0,1368.0,8,61.0,24.4,12.2,24.4,30.7369871006,0.678571861845,22.2725999702,27.2154317067,0.389348093085,23.6549412968,34.3383443326
130,6840.0,2736.0,1368.0,1368.0,1368.0,8,30.5,30.5,30.5,30.5,71.9298142747,1.54968682223,50.9392023941,43.8056580756,0.626690387347,56.7673439523,80.1637358288
130,6840.0,2736.0,1368.0,1368.0,1368.0,8,48.8,24.4,24.4,24.4,33.5434598468,0.778707364235,23.9581290889,28.8046798526,0.412084118063,25.3336635798,37.5355388794
140,6840.0,684.0,4788.0,684.0,684.0,8,33.0,33.0,33.0,33.0,66.2422820702,1.09674392689,49.7528122041,40.5235865204,0.579736573968,66.0517134896,72.9646136592
140,6840.0,684.0,4788.0,684.0,684.0,8,13.2,92.4,13.2,13.2,29.1067891898,0.662797600497,19.7157332449,24.3695362203,0.34863428069,25.7992279139,30.926321723
140,6840.0,1710.0,1710.0,1710.0,1710.0,8,33.0,33.0,33.0,33.0,44.959787209,0.986365380133,32.9368989403,33.1235804499,0.473870964948,33.3358408538,47.5990884068
140,6840.0,1710.0,1710.0,1710.0,1710.0,8,33.0,33.0,33.0,33.0,60.7485097554,1.32010026949,43.8797571498,40.4553961043,0.578761031535,44.7465982177,61.0385826663
140,6840.0,2736.0,2736.0,684.0,684.0,8,33.0,33.0,33.0,33.0,78.076795785,1.47933994991,58.3473721796,47.147237983,0.674495536238,65.3262524969,79.7459760608
